-1.03,1.19,-0.38
-1.07,1.21,-0.35
-1.10,1.23,-0.31
-1.12,1.23,-0.26
-1.14,1.25,-0.11
-1.13,1.28,-0.04
-1.11,1.31,0.03
-1.08,1.33,0.10
-1.07,1.34,0.18
-1.06,1.36,0.26
-1.07,1.35,0.33
-1.09,1.35,0.40
-1.11,1.31,0.53
-1.11,1.28,0.57
-1.08,1.24,0.62
-1.05,1.21,0.66
-1.02,1.17,0.69
-0.99,1.13,0.71
-0.96,1.09,0.73
-0.93,1.08,0.75
-0.89,1.05,0.77
-0.79,1.03,0.81
-0.74,1.02,0.84
-0.70,1.02,0.87
-0.65,1.02,0.90
-0.62,1.02,0.94
-0.59,1.03,0.97
-0.57,1.04,1.01
-0.52,1.05,1.05
-0.41,1.06,1.11
-0.36,1.07,1.11
-0.34,1.07,1.09
-0.31,1.08,1.04
-0.29,1.08,0.99
-0.28,1.09,0.93
-0.25,1.10,0.85
-0.22,1.12,0.74
-0.21,1.15,0.63
-0.19,1.20,0.40
-0.17,1.20,0.24
-0.18,1.17,0.08
-0.19,1.13,-0.08
-0.23,1.07,-0.26
-0.29,1.02,-0.43
-0.31,0.95,-0.58
-0.32,0.86,-0.72
-0.38,0.74,-0.84
-0.34,0.45,-0.98
-0.34,0.36,0.00
-0.28,0.28,-0.95
-0.33,0.20,-0.94
-0.37,0.14,-0.88
-0.37,0.13,-0.81
-0.48,0.01,-0.81
-0.53,-0.02,-0.78
-0.59,-0.03,-0.78
-0.59,0.08,-0.74
-0.59,0.14,-0.71
-0.60,0.20,-0.69
-0.62,0.25,-0.67
-0.66,0.30,-0.65
-0.69,0.37,-0.62
-0.71,0.43,-0.58
-0.73,0.50,-0.55
-0.80,0.63,-0.47
-0.82,0.70,-0.42
-0.84,0.76,-0.36
-0.87,0.82,-0.29
-0.89,0.87,-0.22
-0.92,0.92,-0.14
-0.93,0.96,-0.06
-0.92,0.99,0.02
-0.92,1.05,0.19
-0.92,1.09,0.27
-0.92,1.12,0.36
-0.92,1.14,0.47
-0.92,1.15,0.58
-0.92,1.15,0.67
-0.92,1.15,0.76
-0.92,1.13,0.86
-0.92,1.12,0.96
-0.92,1.06,1.15
-0.92,1.04,1.22
-0.93,1.01,1.29
-0.96,0.98,1.35
-0.99,0.92,1.39
-1.03,0.89,1.42
-1.09,0.86,1.45
-1.18,0.83,1.47
-1.27,0.80,1.47
-1.46,0.73,1.45
-1.59,0.70,1.42
-1.73,0.67,1.38
-1.88,0.63,1.34
-2.05,0.59,1.30
-2.23,0.55,1.24
-2.41,0.52,1.20
-2.63,0.50,1.17
-2.83,0.48,1.12
-3.27,0.44,1.07
-3.50,0.41,1.06
-3.76,0.38,1.03
-4.01,0.33,0.98
-4.24,0.27,0.91
-4.44,0.20,0.83
-4.59,0.13,0.74
-4.69,0.05,0.66
-4.81,-0.05,0.52
-4.87,-0.11,0.46
-4.93,-0.17,0.44
-4.98,-0.19,0.43
-5.05,-0.22,0.51
-5.09,-0.25,0.57
-5.11,-0.27,0.60
-5.08,-0.31,0.66
-5.03,-0.32,0.73
-4.87,-0.30,0.94
-4.87,-0.23,1.06
-4.92,-0.12,1.15
-4.00,0.05,1.21
-4.96,0.15,1.24
-4.91,0.16,1.26
-4.94,0.15,1.24
-4.92,0.11,1.19
-4.85,0.11,1.15
-4.72,0.23,1.28
-4.68,0.30,1.31
-4.62,0.38,1.30
-4.57,0.44,1.28
-4.53,0.46,1.22
-4.48,0.48,1.14
-4.50,0.50,1.03
-4.52,0.43,0.77
-4.12,0.32,0.58
-3.95,0.30,0.50
-3.50,0.27,0.31
-3.29,0.26,0.20
-3.08,0.24,0.13
-2.95,0.24,0.09
-2.84,0.21,0.02
-2.70,0.14,-0.03
-2.55,0.04,-0.11
-2.44,-0.07,-0.18
-2.33,-0.15,-0.22
-2.11,-0.28,-0.32
-1.95,-0.34,-0.33
-1.81,-0.43,-0.34
-1.70,-0.55,-0.37
-1.53,-0.66,-0.40
-1.37,-0.74,-0.41
-1.27,-0.77,-0.43
-1.20,-0.81,-0.44
-1.01,-0.89,-0.47
-0.93,-0.93,-0.48
-0.84,-0.96,-0.49
-0.76,-0.98,-0.49
-0.69,-0.98,-0.49
-0.65,-0.97,-0.49
-0.61,-0.92,-0.47
-0.60,-0.86,-0.46
-0.58,-0.67,-0.40
-0.59,-0.55,-0.38
-0.60,-0.39,-0.35
-0.63,-0.23,-0.32
-0.65,-0.08,-0.30
-0.66,0.07,-0.30
-0.64,0.21,-0.30
-0.61,0.35,-0.30
-0.55,0.56,-0.32
-0.49,0.66,-0.32
-0.41,0.76,-0.32
-0.37,0.83,-0.30
-0.33,0.88,-0.27
-0.27,0.93,-0.21
-0.24,0.95,-0.14
-0.24,0.97,-0.09
-0.23,1.07,0.04
-0.22,1.13,0.12
-0.20,1.20,0.19
-0.16,1.27,0.26
-0.12,1.33,0.32
-0.10,1.38,0.39
-0.09,1.41,0.45
-0.08,1.42,0.50
-0.08,1.43,0.54
-0.08,1.44,0.58
-0.05,1.44,0.60
-0.02,1.45,0.62
0.02,1.48,0.64
0.05,1.51,0.65
0.07,1.55,0.66
0.06,1.58,0.67
0.05,1.59,0.69
0.05,1.58,0.70
0.03,1.57,0.69
0.02,1.57,0.69
0.02,1.57,0.68
0.00,1.57,0.69
-0.02,1.57,0.70
-0.04,1.57,0.70
-0.05,1.55,0.73
-0.07,1.52,0.74
-0.08,1.48,0.73
-0.07,1.45,0.72
-0.08,1.41,0.70
-0.08,1.38,0.69
-0.10,1.34,0.68
-0.12,1.31,0.68
-0.13,1.30,0.68
-0.14,1.30,0.68
-0.16,1.29,0.67
-0.20,1.25,0.64
-0.22,1.22,0.64
-0.23,1.19,0.65
-0.24,1.17,0.65
-0.25,1.17,0.65
-0.26,1.19,0.65
-0.26,1.21,0.66
-0.26,1.21,0.66
-0.25,1.21,0.67
-0.29,1.18,0.66
-0.30,1.16,0.68
-0.29,1.15,0.67
-0.28,1.15,0.67
-0.27,1.14,0.67
-0.26,1.11,0.67
-0.28,1.17,0.67
-0.29,1.21,0.63
-0.35,1.22,0.62
-0.36,1.21,0.61
-0.37,1.22,0.60
-0.35,1.23,0.57
-0.35,1.23,0.55
-0.34,1.24,0.53
-0.33,1.24,0.50
-0.33,1.23,0.48
-0.34,1.21,0.46
-0.35,1.20,0.46
-0.35,1.20,0.46
-0.34,1.21,0.46
-0.35,1.20,0.45
-0.37,1.21,0.45
-0.39,1.20,0.44
-0.41,1.20,0.43
-0.43,1.19,0.41
-0.46,1.19,0.40
-0.44,1.18,0.37
-0.43,1.17,0.36
-0.42,1.16,0.34
-0.41,1.14,0.33
-0.42,1.11,0.33
-0.41,1.09,0.33
-0.40,1.06,0.33
-0.39,1.04,0.34
-0.36,1.00,0.34
-0.35,0.00,0.34
-0.34,0.99,0.34
-0.34,0.97,0.35
-0.35,0.97,0.35
-0.35,0.96,0.35
-0.36,0.97,0.36
-0.37,0.98,0.37
-0.38,0.99,0.37
-0.38,1.01,0.38
-0.39,1.04,0.37
-0.41,1.05,0.37
-0.43,1.07,0.37
-0.42,1.08,0.36
-0.42,1.09,0.36
-0.42,1.10,0.35
-0.42,1.10,0.35
-0.41,1.11,0.35
-0.41,1.11,0.35
-0.42,1.12,0.35
-0.42,1.12,0.35
-0.41,1.12,0.35
-0.41,1.13,0.35
-0.41,1.13,0.35
-0.41,1.14,0.36
-0.41,1.14,0.36
-0.41,1.14,0.37
-0.41,1.14,0.37
-0.40,1.14,0.38
-0.39,1.14,0.39
-0.39,1.13,0.39
-0.38,1.13,0.40
-0.38,1.13,0.40
-0.37,1.12,0.41
-0.37,1.11,0.42
-0.36,1.11,0.42
-0.36,1.11,0.42
-0.36,1.11,0.42
-0.36,1.11,0.42
-0.36,1.11,0.43
-0.36,1.12,0.43
-0.36,1.12,0.43
-0.36,1.12,0.44
-0.36,1.12,0.44
-0.36,1.13,0.45
-0.36,1.13,0.46
-0.36,1.13,0.46
-0.36,1.13,0.46
-0.36,1.13,0.47
-0.36,1.12,0.47
-0.36,1.12,0.47
-0.36,1.12,0.47
-0.37,1.12,0.47
-0.37,1.11,0.47
-0.38,1.11,0.47
-0.38,1.11,0.46
-0.38,1.12,0.46
-0.38,1.12,0.45
-0.37,1.13,0.43
-0.37,1.14,0.41
-0.37,1.15,0.38
-0.36,1.18,0.33
-0.36,1.20,0.29
-0.36,1.22,0.26
-0.37,1.24,0.21
-0.36,1.26,0.15
-0.34,1.28,0.09
-0.32,1.29,0.02
-0.31,1.30,-0.03
-0.30,1.30,-0.08
-0.32,1.30,-0.19
-0.34,1.29,-0.24
-0.34,1.28,-0.28
-0.35,1.28,-0.33
-0.35,1.27,-0.37
-0.35,1.26,-0.40
-0.35,1.24,-0.43
-0.36,1.22,-0.45
-0.37,1.18,-0.49
-0.38,1.16,-0.51
-0.39,1.13,-0.52
-0.41,1.10,-0.53
-0.42,1.09,-0.53
-0.43,1.07,-0.53
-0.45,1.05,-0.53
-0.47,1.02,-0.52
-0.50,1.01,-0.51
-0.55,0.97,-0.49
-0.58,0.94,-0.48
-0.61,0.93,-0.47
-0.62,0.91,-0.46
-0.65,0.90,-0.44
-0.68,0.89,-0.42
-0.71,0.87,-0.40
-0.73,0.86,-0.38
-0.77,0.87,-0.35
-0.83,0.87,-0.32
-0.84,0.88,-0.30
-0.85,0.88,-0.28
-0.87,0.88,-0.27
-0.87,0.88,-0.26
-0.88,0.88,-0.25
-0.90,0.89,-0.23
-0.92,0.91,-0.22
-0.97,0.96,-0.17
-0.97,0.98,-0.14
-0.96,0.00,-0.11
-0.94,1.02,-0.09
-0.92,1.03,-0.08
-0.90,1.04,-0.06
-0.89,1.06,-0.05
-0.87,1.08,-0.03
-0.84,1.10,0.01
-0.75,1.17,0.08
-0.71,1.20,0.12
-0.67,1.23,0.15
-0.63,1.25,0.16
-0.58,1.25,0.16
-0.54,1.24,0.16
-0.49,1.24,0.17
-0.45,1.23,0.17
-0.37,1.21,0.20
-0.34,1.18,0.20
-0.31,1.16,0.20
-0.27,1.13,0.19
-0.24,1.11,0.16
-0.21,1.09,0.12
-0.19,1.07,0.07
-0.18,1.05,0.01
-0.19,1.01,-0.13
-0.20,0.00,-0.20
-0.23,0.96,-0.28
-0.25,0.95,-0.31
-0.26,0.94,-0.34
-0.26,0.93,-0.38
-0.26,0.94,-0.41
-0.25,0.95,-0.45
-0.25,0.96,-0.48
-0.28,0.97,-0.49
-0.30,0.97,-0.48
-0.36,0.98,-0.41
-0.40,0.97,-0.36
-0.44,0.97,-0.29
-0.48,0.97,-0.21
-0.51,0.97,-0.11
-0.53,0.96,-0.01
-0.54,0.96,0.09
-0.55,0.96,0.19
-0.56,0.97,0.37
-0.57,0.99,0.46
-0.58,1.00,0.53
-0.60,1.01,0.59
-0.63,1.01,0.66
-0.65,1.02,0.73
-0.67,1.01,0.80
-0.67,1.00,0.87
-0.69,0.97,1.01
-0.70,0.96,1.06
-0.72,0.96,1.11
-0.74,0.96,1.15
-0.77,0.97,1.18
-0.83,0.98,1.20
-0.91,0.98,1.23
-0.99,0.99,1.25
-1.12,0.00,1.31
-1.20,1.01,1.34
-1.29,1.03,1.37
-1.39,1.05,1.40
-1.51,1.07,1.43
-1.65,1.10,1.45
-1.79,1.14,1.46
-1.95,1.16,1.47
-2.12,1.16,1.46
-2.46,1.12,1.42
-2.64,1.08,1.38
-2.84,1.04,1.35
-3.05,0.99,1.31
-3.27,0.94,1.26
-3.48,0.89,1.19
-3.66,0.82,1.11
-3.81,0.74,1.02
-4.13,0.58,0.85
-4.29,0.49,0.74
-4.43,0.42,0.63
-4.51,0.34,0.53
-4.55,0.23,0.45
-4.61,0.13,0.39
-4.64,0.06,0.36
-4.63,0.01,0.35
-4.60,-0.02,0.38
-4.53,0.01,0.52
-4.43,0.06,0.58
-4.34,0.11,0.67
-4.32,0.15,0.76
-4.29,0.17,0.82
-4.23,0.17,0.89
-4.18,0.21,0.94
-4.14,0.26,0.96
-4.01,0.39,1.06
-3.92,0.45,1.06
-3.85,0.52,1.04
-3.85,0.56,1.02
-3.85,0.57,0.95
-3.84,0.55,0.85
-3.79,0.53,0.78
-3.71,0.51,0.75
-3.61,0.50,0.71
-3.42,0.50,0.66
-3.31,0.48,0.63
-3.20,0.46,0.60
-3.09,0.42,0.55
-2.99,0.36,0.51
-2.87,0.29,0.47
-2.75,0.23,0.40
-2.63,0.16,0.36
-2.49,0.12,0.32
-2.25,0.03,0.26
-2.13,-0.01,0.26
-2.01,-0.05,0.25
-1.88,-0.09,0.23
-1.80,-0.17,0.18
-1.72,-0.25,0.13
-1.61,-0.32,0.08
-1.49,-0.38,0.05
-1.31,-0.48,-0.05
-1.23,-0.52,-0.08
-1.17,-0.54,-0.13
-1.12,-0.57,-0.16
-1.06,-0.59,-0.20
0.00,-0.61,-0.23
-0.94,-0.61,-0.27
-0.89,-0.61,-0.30
-0.84,-0.61,-0.34
-0.71,-0.57,-0.43
-0.68,-0.53,-0.47
-0.66,-0.48,-0.52
-0.65,-0.40,-0.57
-0.64,-0.31,-0.62
-0.63,-0.23,-0.65
-0.64,-0.15,-0.67
-0.62,-0.04,-0.69
-0.59,0.07,-0.71
-0.59,0.29,-0.76
-0.60,0.40,-0.78
-0.60,0.51,-0.77
-0.60,0.61,-0.75
-0.61,0.67,-0.72
-0.59,0.74,-0.67
-0.55,0.81,-0.60
-0.46,0.93,-0.50
-0.46,0.98,-0.45
-0.45,1.03,-0.41
-0.44,1.08,-0.35
-0.43,1.11,-0.29
-0.42,1.14,-0.22
-0.41,1.17,-0.15
-0.39,1.20,-0.07
-0.36,1.25,0.02
-0.34,1.29,0.13
-0.29,1.38,0.32
-0.26,1.41,0.39
-0.24,1.44,0.44
-0.25,1.47,0.49
-0.27,1.48,0.54
-0.27,1.48,0.59
-0.24,1.49,0.67
-0.19,1.51,0.74
-0.04,1.51,0.84
0.01,1.51,0.85
0.04,1.50,0.84
0.04,1.50,0.84
0.03,1.51,0.84
0.02,1.50,0.86
0.03,1.49,0.89
0.04,1.48,0.92
0.04,1.46,0.95
0.07,1.42,0.98
0.07,1.40,0.98
0.06,1.38,0.96
0.05,1.35,0.94
0.04,1.32,0.92
0.02,1.29,0.90
0.00,1.26,0.89
-0.01,1.22,0.87
-0.03,1.19,0.86
-0.07,1.13,0.84
-0.09,1.10,0.81
-0.10,1.07,0.80
-0.11,1.04,0.79
-0.13,1.03,0.78
-0.14,1.03,0.77
-0.14,1.03,0.75
-0.12,1.06,0.71
-0.13,1.07,0.70
-0.12,1.08,0.67
-0.13,1.08,0.65
-0.14,1.08,0.64
-0.15,1.07,0.63
-0.16,1.08,0.62
-0.16,1.10,0.61
-0.15,1.11,0.59
-0.15,1.14,0.56
-0.17,1.15,0.55
-0.18,1.16,0.54
-0.16,1.17,0.53
-0.14,1.18,0.52
-0.14,1.18,0.51
-0.13,1.19,0.49
-0.12,1.19,0.48
-0.12,1.18,0.47
-0.12,1.17,0.45
-0.13,1.17,0.44
-0.15,1.17,0.44
-0.15,1.17,0.43
-0.16,1.18,0.42
-0.17,1.18,0.41
-0.18,1.17,0.41
-0.19,1.17,0.40
-0.20,1.16,0.39
-0.20,1.14,0.35
-0.20,1.12,0.32
-0.20,1.12,0.30
-0.20,1.11,0.28
-0.20,1.10,0.27
-0.20,1.09,0.26
-0.20,1.08,0.25
-0.20,1.07,0.24
-0.19,1.06,0.24
-0.19,1.04,0.24
-0.19,1.03,0.24
-0.18,1.02,0.25
-0.18,1.01,0.25
-0.18,0.00,0.26
-0.18,0.99,0.27
-0.18,0.99,0.28
-0.19,0.99,0.28
-0.20,0.99,0.28
-0.20,0.98,0.29
-0.20,0.98,0.29
-0.20,0.98,0.29
-0.19,0.98,0.30
-0.19,0.98,0.30
-0.18,0.99,0.31
-0.18,0.99,0.31
-0.17,0.00,0.31
-0.18,1.00,0.32
-0.19,1.01,0.32
-0.19,1.01,0.32
-0.19,1.02,0.32
-0.20,1.03,0.32
-0.20,1.05,0.32
-0.20,1.06,0.32
-0.20,1.07,0.32
-0.19,1.08,0.33
-0.18,1.10,0.34
-0.18,1.11,0.34
-0.17,1.12,0.35
-0.17,1.13,0.36
-0.17,1.13,0.37
-0.17,1.14,0.38
-0.18,1.14,0.38
-0.17,1.14,0.39
-0.18,1.14,0.40
-0.18,1.14,0.41
-0.18,1.14,0.41
-0.18,1.15,0.41
-0.17,1.15,0.42
-0.17,1.15,0.41
-0.17,1.15,0.40
-0.17,1.15,0.39
-0.17,1.15,0.38
-0.18,1.15,0.34
-0.18,1.15,0.32
-0.18,1.15,0.29
-0.19,1.16,0.26
-0.20,1.16,0.22
-0.20,1.17,0.17
-0.20,1.18,0.13
-0.20,1.18,0.08
-0.21,1.17,0.03
-0.22,1.16,-0.07
-0.24,1.14,-0.12
-0.26,1.12,-0.18
-0.28,1.08,-0.29
-0.30,1.05,-0.34
-0.32,1.03,-0.37
-0.34,1.02,-0.41
-0.36,1.00,-0.44
-0.37,0.98,-0.46
-0.39,0.96,-0.47
-0.41,0.93,-0.48
-0.42,0.89,-0.49
-0.43,0.87,-0.49
-0.44,0.85,-0.49
-0.46,0.83,-0.49
-0.48,0.81,-0.49
-0.51,0.79,-0.48
-0.53,0.78,-0.46
-0.56,0.78,-0.44
-0.59,0.77,-0.41
-0.65,0.74,-0.31
-0.68,0.74,-0.30
-0.72,0.74,-0.31
-0.71,0.77,-0.31
-0.71,0.78,-0.34
-0.73,0.75,-0.38
-0.76,0.72,-0.41
-0.82,0.69,-0.43
-0.87,0.68,-0.48
-0.94,0.69,-0.55
-0.98,0.71,-0.59
-0.99,0.72,-0.64
-0.99,0.74,-0.68
-0.98,0.75,-0.74
-0.96,0.76,-0.79
-0.93,0.75,-0.84
-0.83,0.75,-0.88
-0.77,0.75,-0.90
-0.73,0.74,-0.89
-0.70,0.76,-0.90
-0.67,0.77,-0.91
-0.64,0.78,-0.94
-0.62,0.80,-0.98
-0.59,0.81,-1.01
-0.55,0.82,-1.05
-0.56,0.82,-1.06
-0.58,0.80,-1.08
-0.62,0.79,-1.10
-0.65,0.78,-1.09
-0.69,0.75,-1.08
-0.73,0.73,-1.05
-0.78,0.71,-1.01
-0.82,0.68,-0.98
-0.92,0.63,-0.88
-0.95,0.60,-0.82
-0.98,0.59,-0.75
-1.02,0.57,-0.66
-1.06,0.56,-0.56
-1.07,0.56,-0.47
-1.09,0.56,-0.37
-1.12,0.57,-0.28
-1.13,0.59,-0.09
-1.11,0.62,0.01
-1.09,0.65,0.11
-1.07,0.68,0.22
-1.05,0.71,0.31
-1.01,0.75,0.52
-1.00,0.76,0.59
-1.01,0.77,0.67
0.00,0.80,0.75
-0.97,0.85,0.83
-0.95,0.90,0.91
-0.95,0.95,0.96
-0.95,1.00,0.99
-0.97,1.11,1.06
-0.98,1.16,1.08
-0.99,1.19,1.09
0.00,1.22,1.09
-1.00,1.25,1.10
-1.00,1.28,1.11
-1.02,1.30,1.10
-1.05,1.34,1.09
-1.08,1.39,1.07
-1.19,1.47,1.02
-1.24,1.50,1.01
-1.29,1.52,1.00
-1.34,1.52,0.99
-1.38,1.52,0.98
-1.45,1.53,0.96
-1.53,1.54,0.94
-1.62,1.55,0.93
-1.71,1.56,0.92
-1.92,1.55,0.94
-2.04,1.52,0.96
-2.16,1.49,0.98
-2.29,1.44,0.99
-2.41,1.39,1.01
-2.53,1.34,1.03
-2.65,1.29,1.06
-2.80,1.21,1.06
-2.98,1.14,1.05
-3.46,0.00,1.03
-3.65,0.94,0.99
-3.80,0.90,0.95
-3.95,0.84,0.90
-4.10,0.78,0.86
-4.27,0.69,0.79
-4.43,0.59,0.68
-4.56,0.50,0.57
-4.70,0.43,0.47
-4.86,0.31,0.29
-4.92,0.24,0.22
-4.96,0.16,0.15
-4.96,0.09,0.13
-4.91,0.02,0.16
-4.84,-0.05,0.23
-4.79,-0.10,0.30
-4.68,-0.14,0.37
-4.58,-0.12,0.42
-4.40,-0.10,0.49
-4.26,-0.10,0.49
-4.12,-0.08,0.46
-4.00,-0.05,0.42
-3.88,-0.01,0.41
-3.75,0.03,0.41
-3.60,0.06,0.39
-3.44,0.07,0.40
-3.15,-0.01,0.30
-2.98,-0.07,0.23
-2.80,-0.10,0.18
-2.58,-0.15,0.15
-2.38,-0.16,0.12
-2.18,-0.16,0.11
-1.00,-0.18,0.11
-1.86,-0.22,0.10
-1.77,-0.28,0.07
-1.62,-0.39,-0.05
-1.50,-0.43,-0.12
-1.39,-0.45,-0.18
-1.28,-0.46,-0.22
-1.17,-0.48,-0.24
-1.15,-0.43,-0.22
-1.00,-0.39,-0.30
-0.98,-0.43,-0.26
-0.95,-0.39,-0.29
-0.93,-0.31,-0.32
-0.91,-0.27,-0.33
-0.90,-0.21,-0.33
-0.90,-0.16,-0.33
-0.91,-0.07,-0.32
-0.91,0.01,-0.31
-0.91,0.09,-0.29
-0.94,0.29,-0.27
-0.96,0.39,-0.27
-0.99,0.47,-0.30
-0.99,0.56,-0.31
-0.95,0.65,-0.31
-0.93,0.73,-0.30
-0.92,0.81,-0.28
-0.89,0.89,-0.26
-0.85,1.10,-0.24
-0.84,1.22,-0.23
-0.84,1.34,-0.23
-0.84,1.45,-0.22
-0.83,1.53,-0.21
-0.82,1.60,-0.18
-0.77,1.65,-0.13
-0.71,1.70,-0.07
-0.61,1.80,-0.02
-0.59,1.81,0.01
-0.56,1.81,0.04
-0.52,1.80,0.08
-0.47,1.80,0.12
-0.41,1.80,0.16
-0.38,1.79,0.21
-0.34,1.78,0.26
-0.29,1.76,0.30
-0.19,1.69,0.38
-0.14,1.64,0.43
-0.07,1.59,0.48
-0.01,1.56,0.53
0.03,1.53,0.56
0.07,1.52,0.58
0.09,1.51,0.60
0.10,1.49,0.61
0.08,1.46,0.64
0.11,1.37,0.70
0.15,1.32,0.73
0.21,1.28,0.74
0.25,1.24,0.77
0.28,1.20,0.79
0.30,1.15,0.79
0.30,1.10,0.80
0.30,1.05,0.81
0.31,0.96,0.81
0.32,0.94,0.81
0.32,0.92,0.81
0.29,0.90,0.81
0.27,0.88,0.82
0.25,0.86,0.82
0.23,0.84,0.82
0.19,0.81,0.82
0.15,0.77,0.81
0.13,0.74,0.81
0.11,0.73,0.80
0.10,0.72,0.80
0.08,0.73,0.78
0.06,0.74,0.77
0.04,0.73,0.77
0.03,0.73,0.78
0.02,0.72,0.77
0.01,0.71,0.77
0.01,0.70,0.77
0.02,0.72,0.75
0.03,0.74,0.74
0.02,0.76,0.74
0.02,0.76,0.74
0.02,0.77,0.72
0.03,0.79,0.71
0.04,0.79,0.70
0.05,0.79,0.69
0.08,0.80,0.67
0.12,0.80,0.66
0.16,0.80,0.64
0.19,0.80,0.62
0.20,0.79,0.60
0.23,0.79,0.58
0.25,0.78,0.56
0.26,0.78,0.54
0.31,0.80,0.50
0.34,0.80,0.49
0.35,0.79,0.48
0.36,0.78,0.46
0.37,0.77,0.44
0.37,0.77,0.43
0.37,0.76,0.42
0.37,0.76,0.42
0.34,0.76,0.39
0.33,0.76,0.38
0.31,0.75,0.37
0.31,0.74,0.36
0.31,0.73,0.35
0.31,0.72,0.34
0.32,0.71,0.33
0.32,0.71,0.32
0.32,0.72,0.31
0.31,0.74,0.30
0.30,0.75,0.29
0.29,0.76,0.28
0.28,0.77,0.28
0.27,0.78,0.28
0.27,0.79,0.28
0.26,0.79,0.29
0.26,0.80,0.30
0.25,0.83,0.31
0.24,0.84,0.31
0.23,0.84,0.31
0.23,0.83,0.32
0.23,0.83,0.32
0.23,0.82,0.33
0.23,0.82,0.33
0.23,0.82,0.33
0.23,0.82,0.34
0.23,0.82,0.34
0.23,0.81,0.34
0.24,0.81,0.34
0.24,0.82,0.34
0.23,0.82,0.35
0.23,0.82,0.34
0.24,0.83,0.34
0.23,0.83,0.34
0.22,0.83,0.34
0.22,0.84,0.34
0.22,0.83,0.33
0.22,0.83,0.33
0.22,0.83,0.33
0.21,0.83,0.33
0.21,0.83,0.32
0.21,0.82,0.31
0.20,0.81,0.30
0.19,0.81,0.29
0.19,0.80,0.27
0.18,0.80,0.26
0.18,0.81,0.24
0.18,0.82,0.22
0.18,0.83,0.21
0.19,0.85,0.18
0.20,0.86,0.16
0.20,0.86,0.13
0.21,0.88,0.07
0.21,0.89,0.04
0.21,0.91,0.00
0.20,0.93,-0.04
0.18,0.94,-0.08
0.17,0.95,-0.13
0.15,0.95,-0.18
0.14,0.95,-0.23
0.13,0.94,-0.29
0.10,0.93,-0.37
0.08,0.93,-0.41
0.04,0.92,-0.44
0.02,0.91,-0.47
-0.02,0.90,-0.51
-0.06,0.86,-0.53
-0.09,0.83,-0.55
-0.11,0.80,-0.56
-0.14,0.77,-0.57
-0.22,0.71,-0.57
-0.25,0.69,-0.57
-0.30,0.64,-0.56
-0.32,0.60,-0.53
-0.33,0.58,-0.51
-0.35,0.55,-0.50
-0.38,0.52,-0.48
-0.42,0.48,-0.48
-0.47,0.45,-0.49
-0.55,0.50,-0.55
-0.57,0.54,-0.59
-0.59,0.60,-0.66
-0.61,0.63,-0.73
-0.67,0.69,-0.83
-0.70,0.76,-0.96
-0.73,0.82,-1.10
-0.80,0.94,-1.37
-0.82,0.00,-1.49
-0.87,1.03,-1.57
-0.94,1.04,-1.64
0.00,1.05,-1.67
-1.03,1.05,-1.65
-1.05,1.05,-1.63
-1.10,1.06,-1.61
-1.15,1.05,-1.58
-1.21,1.01,-1.46
