0.65,0.45,0.26
0.66,0.48,0.26
0.68,0.52,0.26
0.68,0.56,0.26
0.68,0.59,0.27
0.67,0.62,0.28
0.66,0.65,0.27
0.67,0.67,0.25
0.67,0.68,0.22
0.66,0.69,0.20
0.65,0.72,0.18
0.63,0.73,0.16
0.60,0.74,0.15
0.57,0.74,0.15
0.55,0.75,0.14
0.54,0.76,0.12
0.54,0.77,0.11
0.53,0.78,0.11
0.51,0.77,0.10
0.49,0.77,0.09
0.48,0.76,0.09
0.47,0.78,0.09
0.46,0.80,0.08
0.46,0.79,0.07
0.45,0.79,0.06
0.44,0.77,0.05
0.43,0.76,0.05
0.42,0.74,0.03
0.41,0.70,0.01
0.41,0.65,0.00
0.39,0.59,-0.01
0.38,0.51,-0.02
0.38,0.48,-0.03
0.40,0.46,-0.04
0.44,0.45,-0.05
0.48,0.43,-0.04
0.52,0.41,-0.04
0.55,0.37,-0.05
0.61,0.31,-0.02
0.65,0.32,-0.01
0.68,0.35,0.01
0.72,0.39,0.04
0.74,0.45,0.05
0.78,0.51,0.07
0.84,0.56,0.13
0.89,0.57,0.10
0.97,0.57,0.06
1.16,0.67,0.02
1.16,0.73,-0.09
1.19,0.82,-0.15
1.24,0.87,-0.11
1.17,0.91,-0.19
1.10,0.90,-0.27
0.00,0.89,-0.25
0.91,0.89,-0.24
0.85,0.91,-0.21
0.62,0.95,-0.17
0.51,0.95,-0.19
0.39,0.93,-0.19
0.30,0.93,-0.21
0.20,0.92,-0.25
0.11,0.87,-0.27
0.02,0.83,-0.28
-0.09,0.80,-0.24
-0.20,0.82,-0.28
-0.22,0.80,-0.32
-0.25,0.77,-0.32
-0.28,0.72,-0.30
-0.30,0.70,-0.27
-0.30,0.67,-0.24
-0.29,0.63,-0.22
-0.26,0.60,-0.19
-0.24,0.56,-0.17
-0.22,0.48,-0.12
-0.22,0.45,-0.07
-0.22,0.41,-0.02
-0.23,0.38,0.01
-0.23,0.35,0.04
-0.22,0.32,0.05
-0.21,0.29,0.05
-0.20,0.27,0.02
-0.19,0.23,0.03
-0.26,0.15,0.05
-0.35,0.09,0.04
-0.43,0.03,0.03
-0.50,-0.02,0.03
-0.56,-0.09,0.06
-0.60,-0.15,0.07
-0.64,-0.21,0.07
-0.67,-0.28,0.09
-0.71,-0.36,0.11
-0.86,-0.55,0.04
-0.94,-0.65,-0.02
-1.05,-0.75,-0.03
-1.18,-0.86,-0.01
-1.30,-0.95,0.03
-1.43,-1.04,0.09
-1.59,-1.15,0.15
-2.06,-1.49,0.15
-2.30,-1.63,0.17
-2.57,-1.72,0.23
-2.79,-1.73,0.30
-2.95,-1.67,0.42
-3.17,-1.60,0.53
-3.52,-1.63,0.56
-3.89,-1.68,0.60
-4.36,-1.73,0.80
-4.80,-1.60,0.93
-4.73,-1.49,0.88
-4.66,-1.45,0.77
-4.79,-1.50,0.66
-5.21,-1.60,0.68
-5.63,-1.70,0.69
-5.94,-1.83,0.59
-6.17,-1.98,0.51
-6.49,-2.05,0.30
-6.68,-2.04,0.19
-6.92,-2.07,0.04
-7.22,-2.16,-0.07
-7.56,-2.25,-0.11
-7.95,-2.29,-0.19
-8.30,-2.34,-0.27
-8.59,-2.37,-0.39
-8.85,-2.39,-0.52
-9.16,-2.41,-0.59
-9.13,-2.42,-0.58
-9.01,-2.37,-0.54
-8.89,-2.31,-0.51
-8.71,-2.24,-0.52
-8.48,-2.15,-0.53
-8.30,-2.03,-0.49
-8.19,-1.93,-0.44
-8.14,-1.86,-0.26
-8.18,-1.84,-0.18
-8.18,-1.87,-0.09
-8.20,-1.88,-0.02
-8.09,-1.82,0.08
-7.82,-1.70,0.19
-7.47,-1.55,0.29
-7.06,-1.39,0.37
-6.27,-1.18,0.35
-6.02,-1.16,0.29
-5.80,-1.12,0.22
-5.62,-1.04,0.15
-5.44,-0.98,0.10
-5.16,-0.88,-0.03
-4.91,-0.73,-0.18
-4.77,-0.62,-0.28
-4.76,-0.58,-0.29
-4.73,-0.60,-0.26
-4.65,-0.53,-0.32
-4.47,-0.38,-0.40
-4.28,-0.23,-0.45
-4.13,-0.09,-0.43
-3.87,0.15,-0.33
-3.83,0.13,-0.30
-3.80,0.20,-0.49
-3.66,0.53,-0.99
-3.34,0.72,-1.82
-3.22,0.54,-1.32
-2.88,0.65,-1.03
-2.79,0.69,-0.97
-2.75,0.72,-0.82
-2.66,0.72,-0.52
-2.62,0.95,-0.15
-2.66,1.51,-0.40
-2.64,1.37,-0.87
-2.14,1.24,-1.05
-2.09,1.18,-1.13
-2.08,1.20,-1.12
-1.99,1.27,-1.05
-1.85,1.28,-1.11
-1.77,1.29,-1.18
-1.64,1.29,-1.20
-1.52,1.29,-1.13
-1.45,1.28,-0.99
-1.32,1.22,-0.70
-1.25,1.18,-0.60
-1.22,1.12,-0.51
-1.20,1.04,-0.47
-1.20,0.96,-0.45
-1.22,0.88,-0.45
-1.22,0.81,-0.45
-1.22,0.73,-0.44
-1.24,0.66,-0.43
-1.22,0.62,-0.46
-1.22,0.59,-0.49
-1.23,0.57,-0.52
-1.24,0.55,-0.52
-1.25,0.53,-0.52
-1.27,0.49,-0.54
-1.25,0.43,-0.56
-1.22,0.40,-0.59
-1.22,0.41,-0.67
-1.19,0.42,-0.67
-1.15,0.44,-0.64
-1.12,0.44,-0.58
-1.07,0.43,-0.53
-1.05,0.38,-0.50
-1.05,0.33,-0.46
-1.01,0.32,-0.43
-0.96,0.42,-0.36
-0.91,0.43,-0.34
-0.89,0.42,-0.35
-0.81,0.41,-0.38
-0.77,0.42,-0.36
-0.73,0.53,-0.35
-0.77,0.54,-0.31
-0.71,0.55,-0.23
-0.70,0.55,-0.15
-0.61,0.49,-0.02
-0.55,0.49,-0.01
-0.49,0.48,0.00
-0.40,0.49,0.04
-0.34,0.46,0.07
-0.29,0.36,0.07
-0.21,0.27,0.08
-0.10,0.21,0.08
-0.00,0.27,0.11
0.00,0.20,0.04
-0.01,0.09,-0.03
0.07,0.01,-0.08
0.11,0.01,-0.20
0.29,0.08,-0.26
0.46,0.02,-0.14
0.29,-0.01,-0.08
0.27,0.00,-0.00
0.31,0.01,0.01
0.38,0.05,0.05
0.39,0.07,0.06
0.42,0.13,0.07
0.38,0.16,0.04
0.31,0.14,0.01
0.38,0.15,-0.07
0.37,0.07,-0.08
0.40,-0.12,-0.01
0.47,-0.04,-0.05
0.58,0.15,-0.13
0.63,0.21,-0.18
0.58,0.15,-0.10
0.52,0.06,-0.08
0.50,0.00,-0.14
0.50,-0.01,-0.18
0.54,-0.03,-0.15
0.54,-0.04,-0.12
0.54,-0.02,-0.11
0.54,-0.02,-0.11
0.50,-0.03,-0.14
0.51,0.00,-0.17
0.50,0.06,-0.16
0.47,0.05,-0.09
0.51,0.04,0.01
0.49,0.01,0.06
0.47,0.04,0.02
0.50,0.07,-0.01
0.51,0.11,-0.03
0.50,0.11,-0.03
0.46,0.13,-0.02
0.45,0.15,-0.00
0.50,0.17,0.05
0.52,0.19,0.09
0.54,0.19,0.10
0.61,0.21,0.02
0.65,0.24,-0.03
0.67,0.27,-0.02
0.65,0.29,0.03
0.65,0.28,-0.04
0.64,0.26,0.01
0.61,0.27,0.00
0.61,0.29,0.00
0.63,0.40,0.02
0.64,0.45,0.06
0.67,0.48,0.08
0.71,0.50,0.09
0.74,0.52,0.09
0.77,0.52,0.07
0.80,0.54,0.08
0.81,0.57,0.09
0.80,0.60,0.10
0.77,0.66,0.13
0.79,0.67,0.15
0.81,0.66,0.16
0.82,0.66,0.18
0.81,0.68,0.20
0.77,0.70,0.21
0.75,0.73,0.19
0.70,0.76,0.17
0.67,0.78,0.17
0.64,0.80,0.16
0.61,0.81,0.16
0.57,0.81,0.14
0.54,0.82,0.13
0.50,0.82,0.12
0.47,0.83,0.11
0.44,0.83,0.11
0.40,0.84,0.11
0.39,0.84,0.10
0.38,0.85,0.11
0.37,0.85,0.12
0.37,0.87,0.12
0.37,0.88,0.10
0.36,0.89,0.10
0.36,0.89,0.09
0.37,0.90,0.08
0.39,0.91,0.07
0.39,0.92,0.08
0.39,0.91,0.10
0.39,0.91,0.10
0.38,0.90,0.09
0.37,0.88,0.08
0.35,0.87,0.05
0.34,0.84,-0.02
0.32,0.82,-0.04
0.30,0.78,-0.05
0.27,0.75,-0.05
0.26,0.72,-0.05
0.25,0.69,-0.08
0.25,0.66,-0.10
0.22,0.59,-0.13
0.20,0.55,-0.14
0.19,0.52,-0.15
0.18,0.49,-0.16
0.18,0.47,-0.18
0.16,0.43,-0.21
0.15,0.37,-0.22
0.14,0.32,-0.24
0.14,0.28,-0.25
0.17,0.20,-0.26
0.19,0.16,-0.25
0.21,0.14,-0.25
0.25,0.14,-0.25
0.28,0.14,-0.24
0.31,0.13,-0.19
0.35,0.12,-0.15
0.40,0.11,-0.10
0.52,0.10,-0.03
0.59,0.11,0.00
0.66,0.13,0.01
0.71,0.14,0.00
0.77,0.17,-0.00
0.83,0.22,0.02
0.90,0.28,0.05
0.99,0.33,0.10
1.08,0.36,0.14
1.15,0.50,0.25
1.15,0.58,0.24
1.22,0.61,0.15
1.24,0.69,0.10
1.27,0.91,0.09
1.37,1.15,-0.04
1.24,1.10,-0.15
1.17,1.06,-0.09
1.09,1.05,-0.09
0.88,0.98,-0.20
0.73,0.93,-0.24
0.51,0.91,-0.24
0.33,0.91,-0.24
0.20,0.86,-0.27
0.05,0.82,-0.31
-0.10,0.72,-0.31
-0.22,0.62,-0.35
-0.31,0.57,-0.39
-0.41,0.46,-0.41
-0.42,0.45,-0.42
-0.43,0.40,-0.39
-0.43,0.37,-0.36
-0.40,0.35,-0.33
-0.37,0.33,-0.29
-0.33,0.30,-0.22
-0.29,0.27,-0.11
-0.27,0.24,-0.06
-0.24,0.22,-0.02
-0.22,0.19,0.02
-0.17,0.15,0.04
-0.12,0.11,0.07
-0.10,0.08,0.09
-0.08,0.05,0.09
-0.11,0.02,0.08
-0.15,-0.02,0.08
-0.27,-0.13,0.07
-0.35,-0.18,0.08
-0.42,-0.22,0.14
-0.49,-0.27,0.21
-0.54,-0.32,0.23
-0.59,-0.40,0.27
-0.69,-0.54,0.35
-0.80,-0.65,0.38
-0.97,-0.84,0.39
-1.03,-0.93,0.38
-1.11,-1.02,0.40
-1.23,-1.10,0.45
-1.45,-1.24,0.51
-1.66,-1.37,0.59
-1.88,-1.46,0.69
-2.07,-1.50,0.76
-2.44,-1.50,0.94
-2.67,-1.43,1.11
-2.83,-1.40,1.17
-2.99,-1.41,1.24
-3.12,-1.43,1.33
-3.22,-1.45,1.31
-3.35,-1.45,1.28
-3.46,-1.46,1.29
-3.55,-1.47,1.31
-3.80,-1.47,1.23
-4.03,-1.47,1.22
-4.19,-1.49,1.15
-4.57,-1.61,1.04
-4.74,-1.57,1.06
-4.96,-1.59,0.99
-5.23,-1.70,0.90
-5.59,-1.80,0.82
-5.86,-1.83,0.78
-6.05,-1.81,0.75
-6.24,-1.94,0.66
-6.37,-2.02,0.60
-6.44,-2.09,0.55
-6.46,-2.16,0.48
-6.47,-2.23,0.40
-6.49,-2.25,0.32
-6.52,-2.22,0.21
-6.52,-2.18,0.10
-6.45,-2.18,-0.05
-6.36,-2.20,-0.09
-6.30,-2.21,-0.11
-6.28,-2.17,-0.14
-6.30,-2.12,-0.17
-6.36,-2.06,-0.16
-6.50,-2.00,-0.15
-6.66,-1.96,-0.13
-6.79,-1.92,-0.12
-6.88,-1.82,-0.02
-6.84,-1.73,0.06
-6.74,-1.63,0.13
-6.62,-1.54,0.19
-6.44,-1.44,0.26
-6.18,-1.30,0.30
-5.91,-1.18,0.33
-5.37,-1.05,0.30
-5.06,-1.01,0.23
-4.88,-0.96,0.19
-4.75,-0.91,0.17
-4.63,-0.83,0.18
-4.53,-0.74,0.19
-4.47,-0.68,0.08
-4.36,-0.64,-0.14
-4.30,-0.67,-0.33
-4.22,-0.71,-0.40
-4.16,-0.66,-0.35
-4.09,-0.60,-0.35
-4.07,-0.55,-0.45
-4.06,-0.52,-0.54
-4.05,-0.53,-0.65
-4.02,-0.48,-1.01
-3.86,-0.27,-1.21
-3.39,0.20,-1.73
-3.16,0.38,-1.83
-3.04,0.34,-1.50
-2.79,0.42,-1.22
-2.67,0.53,-1.08
-2.66,0.62,-0.92
-2.53,0.73,-0.79
-2.38,0.82,-0.70
-2.32,0.85,-0.64
-2.28,1.04,-0.50
-2.28,1.19,-0.68
-2.17,1.17,-0.82
-2.17,1.16,-0.85
-2.21,1.22,-0.83
-2.19,1.27,-0.77
-2.14,1.27,-0.75
-2.11,1.31,-0.74
-2.01,1.36,-0.66
-1.77,1.35,-0.44
-1.68,1.31,-0.39
-1.57,1.27,-0.35
-1.43,1.21,-0.33
-1.33,1.14,-0.27
-1.24,1.07,-0.20
-1.17,0.98,-0.13
-1.13,0.89,-0.07
-1.09,0.80,-0.05
-1.15,0.74,-0.08
-1.19,0.74,-0.10
-1.22,0.72,-0.14
-1.25,0.70,-0.18
-1.26,0.69,-0.22
-1.26,0.67,-0.26
-1.28,0.67,-0.28
-1.27,0.66,-0.35
-1.29,0.71,-0.42
-1.31,0.75,-0.48
-1.32,0.75,-0.51
-1.29,0.75,-0.52
-1.26,0.76,-0.53
-1.24,0.70,-0.53
-1.21,0.63,-0.53
-1.20,0.57,-0.54
-1.16,0.61,-0.60
-1.14,0.63,-0.58
-1.13,0.60,-0.54
-1.10,0.55,-0.49
-1.07,0.50,-0.47
-1.03,0.48,-0.47
-1.01,0.41,-0.45
-0.90,0.38,-0.41
-0.80,0.37,-0.34
-0.67,0.45,-0.25
-0.62,0.50,-0.21
-0.59,0.53,-0.19
-0.56,0.51,-0.11
-0.48,0.47,-0.02
-0.36,0.45,0.03
-0.27,0.42,0.06
-0.18,0.40,0.07
-0.08,0.41,0.05
0.05,0.43,0.09
0.12,0.42,0.18
0.15,0.40,0.22
0.15,0.36,0.33
0.15,0.34,0.40
0.18,0.31,0.40
0.23,0.26,0.35
0.36,0.17,0.25
0.61,0.13,0.09
0.49,0.14,0.13
0.39,0.16,0.20
0.32,0.17,0.28
0.26,0.16,0.33
0.25,0.10,0.32
0.30,-0.00,0.28
0.31,-0.06,0.24
0.33,0.00,0.26
0.27,0.02,0.30
0.29,-0.02,0.29
0.36,-0.07,0.28
0.40,-0.09,0.28
0.43,-0.10,0.25
0.50,-0.07,0.24
0.54,-0.04,0.24
0.53,-0.03,0.27
0.43,-0.02,0.36
0.40,-0.02,0.37
0.38,0.02,0.40
0.40,0.03,0.35
0.52,0.08,0.23
0.67,0.08,0.19
0.55,-0.01,0.19
0.45,-0.03,0.24
0.54,-0.01,0.22
0.65,0.02,0.22
0.69,0.05,0.19
0.69,0.07,0.14
0.70,0.12,0.09
0.68,0.17,0.08
0.67,0.21,0.08
0.72,0.29,0.05
0.71,0.30,0.07
0.70,0.31,0.09
0.71,0.32,0.07
0.72,0.35,0.04
0.72,0.39,-0.00
0.71,0.44,-0.03
0.71,0.47,0.01
0.74,0.48,0.02
0.83,0.49,-0.05
0.84,0.49,-0.06
0.82,0.49,-0.06
0.80,0.50,-0.06
0.80,0.51,-0.07
0.79,0.52,-0.04
0.77,0.52,-0.03
0.73,0.52,-0.02
0.68,0.51,-0.03
0.66,0.53,-0.03
0.65,0.56,-0.02
0.62,0.57,-0.01
0.61,0.59,0.01
0.60,0.61,0.02
0.60,0.63,0.03
0.61,0.68,0.05
0.61,0.78,0.07
0.62,0.83,0.06
0.61,0.86,0.05
0.60,0.88,0.05
0.60,0.89,0.06
0.61,0.91,0.04
0.63,0.95,0.02
0.64,0.00,-0.01
0.61,1.09,-0.09
0.58,1.10,-0.13
0.56,1.10,-0.17
0.55,1.10,-0.20
0.54,1.12,-0.23
0.51,1.17,-0.24
0.45,1.20,-0.26
0.39,1.17,-0.28
0.35,1.12,-0.31
0.29,1.08,-0.35
0.18,0.98,-0.41
0.13,0.88,-0.45
0.12,0.77,-0.47
0.13,0.68,-0.50
0.13,0.60,-0.53
0.16,0.52,-0.55
0.18,0.46,-0.55
0.18,0.42,-0.54
0.16,0.41,-0.49
0.13,0.39,-0.46
0.11,0.36,-0.40
0.10,0.30,-0.35
0.13,0.24,-0.31
0.18,0.18,-0.30
0.26,0.11,-0.29
0.32,0.06,-0.27
0.35,0.01,-0.23
0.34,-0.08,-0.16
0.33,-0.12,-0.11
0.32,-0.16,-0.08
0.32,-0.19,-0.05
0.32,-0.21,-0.00
0.34,-0.21,0.05
0.34,-0.19,0.12
0.32,-0.14,0.17
0.27,-0.08,0.22
0.25,0.05,0.30
0.30,0.09,0.31
0.35,0.12,0.33
0.40,0.14,0.34
0.42,0.15,0.37
0.43,0.14,0.40
0.44,0.15,0.42
0.46,0.15,0.41
0.55,0.15,0.40
0.61,0.16,0.39
0.66,0.19,0.39
0.69,0.22,0.38
0.69,0.25,0.36
0.72,0.28,0.32
0.78,0.35,0.29
0.86,0.45,0.27
0.89,0.52,0.26
0.93,0.69,0.13
0.94,0.78,0.04
0.89,0.77,0.01
0.87,0.78,-0.04
0.83,0.80,-0.09
0.80,0.82,-0.13
0.76,0.84,-0.17
0.71,0.86,-0.22
0.65,0.86,-0.27
0.50,0.83,-0.33
0.45,0.82,-0.37
0.41,0.80,-0.39
0.39,0.77,-0.41
0.36,0.74,-0.40
0.32,0.73,-0.39
0.28,0.72,-0.39
0.24,0.71,-0.39
0.18,0.64,-0.36
0.17,0.59,-0.36
0.16,0.56,-0.35
0.13,0.47,-0.30
0.09,0.42,-0.26
0.05,0.38,-0.22
0.03,0.34,-0.18
0.03,0.30,-0.14
0.04,0.27,-0.12
0.07,0.24,-0.10
0.07,0.22,-0.06
0.05,0.20,-0.03
-0.01,0.13,-0.02
-0.01,0.09,-0.03
-0.01,0.04,-0.01
-0.02,0.01,0.04
-0.05,-0.03,0.11
-0.10,-0.09,0.16
-0.17,-0.15,0.17
-0.24,-0.19,0.16
-0.39,-0.29,0.14
-0.47,-0.36,0.14
-0.53,-0.44,0.15
-0.61,-0.54,0.19
-0.74,-0.66,0.24
-0.91,-0.78,0.26
-1.06,-0.89,0.29
-1.19,-0.99,0.32
-1.43,-1.13,0.27
-1.54,-1.17,0.25
-1.67,-1.21,0.26
-1.78,-1.23,0.26
-1.87,-1.24,0.25
-1.98,-1.25,0.28
-2.23,-1.31,0.40
-2.54,-1.38,0.44
-3.02,-1.42,0.45
-3.12,-1.40,0.51
-3.16,-1.37,0.52
-3.22,-1.34,0.54
-3.32,-1.29,0.54
-3.42,-1.24,0.47
-3.53,-1.21,0.35
-3.62,-1.24,0.26
-3.89,-1.43,0.23
-4.13,-1.47,0.19
-4.36,-1.47,0.19
-4.64,-1.43,0.22
-5.00,-1.40,0.23
-5.36,-1.35,0.19
-5.67,-1.26,0.15
-5.98,-1.15,0.09
-6.19,-1.11,0.03
-6.75,-1.08,-0.10
-7.06,-1.06,-0.16
-7.38,-1.12,-0.20
-7.59,-1.21,-0.24
-7.69,-1.29,-0.29
-7.62,-1.34,-0.34
-7.46,-1.32,-0.37
-7.29,-1.32,-0.38
-6.87,-1.24,-0.38
-6.71,-1.21,-0.40
-6.61,-1.21,-0.42
-6.59,-1.22,-0.43
-6.63,-1.20,-0.41
-6.75,-1.18,-0.41
-6.90,-1.16,-0.38
-7.05,-1.14,-0.28
-7.32,-1.14,-0.07
-7.36,-1.13,0.05
-7.25,-1.06,0.20
-7.03,-0.96,0.34
-6.79,-0.90,0.50
-6.42,-0.84,0.61
-5.97,-0.74,0.67
-5.54,-0.62,0.70
-4.82,-0.47,0.68
-4.58,-0.44,0.63
-4.43,-0.44,0.57
-4.30,-0.44,0.52
-4.18,-0.42,0.48
-4.06,-0.39,0.45
-3.93,-0.35,0.41
-3.90,-0.26,0.35
-3.90,-0.17,0.30
-3.74,-0.05,0.25
-3.61,-0.04,0.22
-3.53,-0.10,0.25
-3.51,-0.20,0.30
-3.40,-0.14,0.27
-3.35,0.01,0.28
-3.28,0.13,0.28
-3.07,0.22,0.24
-3.06,0.14,0.30
-2.93,0.18,0.35
-2.91,0.31,0.34
-3.02,0.51,0.31
-3.03,1.02,-0.07
-3.00,1.48,-0.59
-3.15,1.36,-0.87
-2.87,0.87,-0.61
-2.38,1.28,-0.52
-2.50,1.36,-0.58
-2.54,1.48,-0.53
-2.53,1.57,-0.41
-2.40,1.64,-0.32
-2.22,1.70,-0.28
-2.05,1.70,-0.26
-1.88,1.68,-0.25
-1.70,1.69,-0.26
-1.41,1.62,-0.18
-1.33,1.55,-0.08
-1.25,1.49,0.00
-1.19,1.43,0.05
-1.17,1.38,0.06
-1.20,1.33,0.05
-1.24,1.28,0.01
-1.28,1.23,-0.04
-1.33,1.17,-0.07
-1.36,1.04,-0.09
-1.38,0.99,-0.07
-1.39,0.94,-0.06
-1.40,0.89,-0.06
-1.40,0.86,-0.07
-1.40,0.85,-0.09
-1.41,0.84,-0.12
-1.41,0.81,-0.15
-1.40,0.76,-0.20
-1.43,0.73,-0.21
-1.44,0.71,-0.23
-1.42,0.72,-0.24
-1.38,0.72,-0.25
-1.35,0.71,-0.24
-1.30,0.70,-0.22
-1.24,0.72,-0.21
-1.20,0.74,-0.21
-1.15,0.78,-0.21
-1.13,0.80,-0.21
-1.11,0.84,-0.21
-1.06,0.87,-0.19
-0.98,0.90,-0.14
-0.94,0.90,-0.07
-0.89,0.90,-0.01
-0.81,0.87,0.05
-0.63,0.72,0.21
-0.57,0.69,0.24
-0.56,0.66,0.25
-0.54,0.60,0.25
-0.51,0.53,0.27
-0.46,0.48,0.28
-0.39,0.45,0.30
-0.28,0.44,0.34
-0.20,0.42,0.34
0.01,0.51,0.11
-0.01,0.48,0.07
0.04,0.45,0.09
0.10,0.47,0.09
0.12,0.53,0.11
0.10,0.55,0.18
0.11,0.54,0.27
0.12,0.45,0.37
0.22,0.43,0.39
0.20,0.40,0.33
0.21,0.38,0.30
0.20,0.35,0.29
0.18,0.33,0.26
0.21,0.28,0.19
0.22,0.18,0.12
0.31,0.07,0.01
0.44,0.04,0.03
0.50,0.05,0.09
0.43,0.09,0.11
0.45,0.15,0.09
0.48,0.12,0.09
0.54,0.10,0.04
0.59,0.10,0.01
0.63,0.08,0.02
0.66,0.07,0.03
0.55,0.01,0.10
0.51,-0.02,0.11
0.47,-0.04,0.11
0.43,-0.05,0.12
0.43,-0.05,0.14
0.43,-0.02,0.10
0.45,0.03,0.07
0.45,0.03,0.09
0.38,0.03,0.15
0.41,0.05,0.14
0.46,0.04,0.17
0.52,0.03,0.19
0.59,0.03,0.19
0.66,0.05,0.19
0.69,0.06,0.20
0.68,0.09,0.20
0.67,0.14,0.19
0.66,0.24,0.14
0.68,0.28,0.15
0.69,0.30,0.17
0.72,0.31,0.19
0.76,0.35,0.20
0.76,0.38,0.17
0.78,0.41,0.20
0.75,0.45,0.20
0.75,0.49,0.19
0.76,0.50,0.18
0.76,0.50,0.17
0.77,0.51,0.15
0.77,0.53,0.14
0.78,0.56,0.16
0.77,0.60,0.20
0.74,0.68,0.25
0.72,0.73,0.26
0.71,0.77,0.28
0.69,0.81,0.28
0.68,0.84,0.26
0.68,0.85,0.25
0.68,0.87,0.26
0.66,0.89,0.26
0.63,0.90,0.26
0.57,0.92,0.23
0.54,0.92,0.20
0.52,0.93,0.17
0.50,0.96,0.15
0.48,0.98,0.15
0.46,0.00,0.16
0.45,1.00,0.15
0.44,1.00,0.15
0.43,0.99,0.16
0.42,0.96,0.13
0.41,0.97,0.12
0.41,0.98,0.10
0.41,0.99,0.10
0.39,0.99,0.10
0.38,0.99,0.11
0.37,0.97,0.10
0.37,0.95,0.09
0.36,0.91,0.07
0.35,0.90,0.05
0.33,0.89,0.04
0.31,0.88,0.02
0.30,0.85,-0.01
0.29,0.81,-0.04
0.27,0.77,-0.06
0.27,0.73,-0.09
0.26,0.70,-0.12
0.25,0.67,-0.17
0.24,0.63,-0.20
0.22,0.59,-0.22
0.19,0.55,-0.25
0.20,0.50,-0.28
0.23,0.45,-0.31
0.30,0.34,-0.30
0.34,0.27,-0.29
0.38,0.22,-0.29
0.40,0.19,-0.28
0.44,0.15,-0.27
0.50,0.07,-0.23
0.53,0.06,-0.20
0.57,0.05,-0.16
0.61,0.05,-0.13
0.67,0.04,-0.11
0.72,0.03,-0.09
0.76,0.01,-0.07
0.79,0.01,-0.03
0.82,0.04,0.06
0.84,0.08,0.10
0.88,0.13,0.14
0.91,0.19,0.17
0.91,0.24,0.22
0.89,0.30,0.25
0.85,0.36,0.30
0.78,0.46,0.42
0.79,0.51,0.41
0.75,0.71,0.39
0.68,0.72,0.29
0.65,0.83,0.19
0.65,0.84,0.13
0.66,0.89,0.03
0.63,1.17,-0.08
0.44,1.25,-0.04
0.35,1.20,-0.03
0.13,1.19,-0.10
0.05,1.18,-0.11
-0.02,1.19,-0.12
-0.07,1.19,-0.13
-0.12,1.18,-0.18
-0.16,1.14,-0.19
-0.17,1.09,-0.22
-0.14,1.04,-0.25
-0.12,0.97,-0.24
-0.14,0.84,-0.15
-0.13,0.79,-0.11
-0.11,0.73,-0.05
-0.08,0.68,-0.01
-0.02,0.63,0.02
0.05,0.58,0.05
0.13,0.53,0.05
0.17,0.49,0.03
0.20,0.37,0.11
0.15,0.33,0.16
0.14,0.27,0.20
0.13,0.20,0.21
