-9.85,-1.63,0.16
-10.16,-1.60,0.25
-10.37,-1.62,0.33
-10.52,-1.61,0.55
-10.52,-1.53,0.68
-10.43,-1.53,0.80
-10.32,-1.60,0.94
-10.15,-1.67,1.10
-9.84,-1.77,1.22
-9.37,-1.82,1.28
-8.80,-1.81,1.34
-8.30,-1.79,1.34
-7.46,-1.43,1.37
-7.15,-1.15,1.40
-6.86,-0.95,1.40
-6.48,-0.83,1.34
-6.11,-0.77,1.28
-5.75,-0.74,1.20
-5.39,-0.73,1.12
-5.08,-0.76,1.04
-4.82,-0.75,0.00
-4.48,-0.72,0.93
-4.32,-0.73,0.90
-4.18,-0.73,0.83
-4.02,-0.73,0.74
-3.80,-0.69,0.69
-3.65,-0.62,0.65
-3.51,-0.51,0.60
-3.24,-0.37,0.38
-3.05,-0.41,0.31
-2.84,-0.50,0.26
-2.61,-0.43,-0.74
-2.42,0.19,-1.59
-2.45,0.80,-1.89
-2.43,0.43,-1.56
-2.63,0.72,-1.88
-2.75,1.00,-2.08
-2.06,0.60,-1.20
-1.79,0.52,-0.78
-1.64,0.54,-0.59
-1.48,0.59,-0.65
-1.38,0.66,-0.88
-1.37,0.71,-1.15
-1.39,0.73,-1.32
-1.36,0.69,-1.35
-1.19,0.48,-1.02
-1.06,0.40,-0.81
-0.97,0.33,-0.63
-0.89,0.25,-0.51
-0.84,0.17,-0.45
-0.83,0.09,-0.44
-0.84,0.03,-0.47
-0.87,-0.02,-0.51
-0.88,-0.06,-0.55
-0.87,-0.08,-0.55
-0.83,-0.10,-0.49
-0.77,-0.11,-0.41
-0.71,-0.15,-0.34
-0.66,-0.20,-0.28
-0.64,-0.27,-0.22
-0.59,-0.36,-0.20
-0.53,-0.37,-0.26
-0.50,-0.37,-0.35
-0.52,-0.41,-0.45
-0.51,-0.47,-0.47
-0.48,-0.53,-0.47
-0.44,-0.59,-0.47
-0.39,-0.63,-0.47
-0.37,-0.68,-0.49
-0.40,-0.72,-0.52
-0.50,-0.95,-0.63
-0.41,-1.17,-0.70
-0.29,-1.25,-0.72
-0.23,-1.26,-0.70
-0.23,-1.23,-0.65
-0.23,-1.14,-0.58
-0.25,-1.09,-0.60
-0.33,-1.01,-0.62
-0.38,-1.06,-0.66
-0.21,-1.20,-0.74
-0.14,-1.19,-0.81
-0.12,-1.14,-0.79
-0.18,-1.05,-0.79
-0.20,-0.87,-0.72
-0.08,-0.75,-0.66
0.04,-0.72,-0.61
0.04,-0.67,-0.56
-0.03,-0.49,-0.51
-0.02,-0.39,-0.45
-0.02,-0.33,-0.38
-0.05,-0.29,-0.33
-0.03,-0.23,-0.25
0.01,-0.21,-0.21
0.06,-0.21,-0.26
0.08,-0.20,-0.35
0.08,-0.12,-0.42
0.10,0.11,-0.43
0.10,0.16,-0.33
0.11,0.15,-0.19
0.10,0.20,-0.04
0.16,0.10,0.11
0.17,-0.00,0.13
0.21,-0.02,0.11
0.23,-0.08,0.06
0.25,0.11,-0.01
0.35,0.09,0.06
0.36,0.07,0.12
0.38,-0.03,0.18
0.39,-0.15,0.18
0.40,-0.22,0.14
0.41,-0.26,0.16
0.41,-0.28,0.20
0.39,-0.27,0.18
0.43,-0.33,0.01
0.46,-0.38,-0.05
0.45,-0.36,-0.04
0.42,-0.31,0.04
0.39,-0.28,0.10
0.32,-0.27,0.16
0.28,-0.26,0.22
0.30,-0.27,0.24
0.36,-0.27,0.15
0.35,-0.20,0.16
0.35,-0.26,0.18
0.33,-0.23,0.22
0.31,-0.20,0.27
0.32,-0.16,0.28
0.38,-0.10,0.21
0.50,-0.04,0.10
0.57,0.02,0.09
0.49,-0.01,0.13
0.41,-0.04,0.17
0.42,-0.05,0.19
0.46,-0.05,0.20
0.57,-0.02,0.16
0.63,-0.03,0.06
0.65,-0.03,0.03
0.63,-0.02,0.02
0.56,0.07,0.03
0.53,0.11,0.06
0.54,0.10,0.10
0.54,0.09,0.14
0.55,0.10,0.17
0.55,0.11,0.18
0.56,0.11,0.18
0.55,0.12,0.18
0.53,0.14,0.17
0.53,0.17,0.19
0.54,0.18,0.21
0.56,0.18,0.23
0.57,0.19,0.23
0.58,0.20,0.20
0.57,0.21,0.16
0.55,0.22,0.14
0.56,0.22,0.13
0.61,0.22,0.11
0.63,0.23,0.10
0.64,0.26,0.07
0.62,0.28,0.03
0.60,0.29,0.02
0.59,0.31,0.01
0.59,0.35,0.00
0.61,0.39,-0.01
0.63,0.43,-0.02
0.67,0.49,-0.00
0.67,0.50,0.01
0.67,0.51,0.02
0.65,0.52,0.04
0.64,0.54,0.07
0.64,0.58,0.10
0.65,0.62,0.13
0.65,0.67,0.15
0.64,0.70,0.15
0.58,0.68,0.15
0.56,0.67,0.16
0.56,0.68,0.17
0.56,0.69,0.17
0.57,0.69,0.15
0.57,0.69,0.13
0.56,0.69,0.10
0.53,0.68,0.09
0.51,0.69,0.09
0.47,0.70,0.11
0.45,0.70,0.13
0.43,0.70,0.14
0.41,0.70,0.14
0.40,0.70,0.13
0.38,0.70,0.11
0.38,0.69,0.09
0.36,0.67,0.05
0.33,0.66,0.02
0.31,0.66,0.01
0.29,0.65,-0.01
0.29,0.64,-0.03
0.30,0.63,-0.05
0.31,0.61,-0.06
0.34,0.59,-0.07
0.35,0.56,-0.08
0.35,0.50,-0.11
0.36,0.45,-0.12
0.37,0.40,-0.15
0.38,0.36,-0.18
0.39,0.33,-0.20
0.38,0.29,-0.22
0.37,0.24,-0.24
0.36,0.20,-0.26
0.36,0.16,-0.27
0.37,0.08,-0.26
0.38,0.05,-0.25
0.38,0.02,-0.23
0.38,0.01,-0.21
0.37,0.01,-0.21
0.38,0.00,-0.19
0.37,-0.02,-0.16
0.37,-0.04,-0.13
0.39,-0.10,-0.08
0.44,-0.12,-0.06
0.49,-0.13,-0.05
0.52,-0.12,-0.05
0.55,-0.11,-0.05
0.55,-0.12,-0.03
0.55,-0.14,-0.01
0.57,-0.16,0.05
0.60,-0.15,0.07
0.64,-0.15,0.09
0.74,-0.12,0.12
0.77,-0.10,0.12
0.80,-0.08,0.12
0.84,-0.05,0.13
0.87,0.01,0.14
0.91,0.08,0.17
0.96,0.17,0.19
1.02,0.24,0.25
1.06,0.34,0.38
1.14,0.44,0.36
1.17,0.59,0.34
1.20,0.69,0.29
1.29,1.13,0.14
1.26,1.40,0.01
1.12,1.31,-0.01
0.98,1.22,-0.04
0.56,1.17,-0.13
0.44,1.20,-0.14
0.38,1.25,-0.16
0.34,1.30,-0.27
0.25,1.24,-0.25
0.13,1.16,-0.30
-0.02,1.05,-0.35
-0.21,0.89,-0.33
-0.30,0.78,-0.32
-0.37,0.64,-0.33
-0.40,0.63,-0.32
-0.45,0.61,-0.29
-0.46,0.59,-0.27
-0.49,0.55,-0.28
-0.47,0.49,-0.26
-0.41,0.45,-0.26
-0.23,0.37,-0.26
-0.17,0.34,-0.24
-0.13,0.32,-0.21
-0.11,0.29,-0.18
-0.10,0.26,-0.14
-0.06,0.20,-0.10
-0.04,0.12,-0.09
-0.06,0.06,-0.09
-0.13,-0.00,-0.06
-0.14,-0.03,-0.08
-0.13,-0.08,-0.05
-0.20,-0.19,0.05
-0.28,-0.29,0.13
-0.36,-0.36,0.14
-0.44,-0.42,0.13
-0.50,-0.47,0.13
-0.52,-0.51,0.12
-0.59,-0.63,0.11
-0.64,-0.70,0.10
-0.73,-0.78,0.10
-0.81,-0.86,0.09
-0.90,-0.94,0.10
-0.98,-1.01,0.11
-1.09,-1.07,0.13
-1.16,-1.14,0.13
-1.33,-1.17,0.26
-1.46,-1.26,0.37
-1.58,-1.34,0.51
-1.73,-1.38,0.60
-1.87,-1.43,0.64
-2.04,-1.46,0.67
-2.17,-1.47,0.77
-2.26,-1.44,0.92
-2.65,-1.32,1.27
-2.85,-1.22,1.43
-3.03,-1.16,1.48
-3.18,-1.12,1.46
-3.27,-1.09,1.45
-3.34,-1.07,1.40
-3.42,-1.06,1.34
-3.57,-1.05,1.27
-3.95,-1.17,0.92
-4.22,-1.29,0.78
-4.57,-1.45,0.57
-5.10,-1.64,0.41
-5.87,-1.84,0.22
-6.72,-1.99,0.03
-7.47,-2.07,-0.09
-8.25,-2.13,-0.24
-8.94,-2.15,-0.37
-10.15,-2.30,-0.45
-10.59,-2.35,-0.40
-10.90,-2.35,-0.29
-11.07,-2.35,-0.15
-11.11,-2.33,-0.08
-11.08,-2.30,-0.01
-11.01,-2.27,0.07
-11.03,-2.28,0.17
-11.04,-2.23,0.28
-10.93,-2.09,0.41
-10.31,-1.81,0.57
-9.90,-1.66,0.65
-9.54,-1.52,0.77
-9.09,-1.35,0.94
-8.50,-1.17,1.06
-8.05,-1.02,1.12
-7.53,-0.85,1.13
-6.46,-0.47,0.99
-6.05,-0.35,0.96
-5.66,-0.27,0.96
-5.33,-0.25,0.94
-5.01,-0.27,0.91
-4.80,-0.28,0.88
-4.70,-0.25,0.85
-4.43,-0.21,0.80
-3.78,-0.17,0.73
-3.55,-0.18,0.70
-3.26,-0.15,0.62
-2.92,-0.65,-0.56
-2.76,-0.25,-1.37
-3.44,0.63,-1.64
-3.70,0.23,-2.12
-3.55,0.18,-1.79
-2.69,0.47,-0.82
-2.19,0.42,-0.43
-1.82,0.63,-0.48
-1.72,0.74,-0.67
-1.68,0.78,-0.87
-1.70,0.77,-1.01
-1.71,0.74,-1.03
-1.63,0.73,-1.02
-1.54,0.67,-1.01
-1.45,0.62,-0.00
-1.41,0.51,-0.96
-1.37,0.45,-0.93
-1.35,0.39,-0.88
-1.34,0.33,-0.83
-1.31,0.27,-0.78
-1.30,0.21,-0.72
-1.30,0.15,-0.66
-1.29,0.11,-0.59
-1.22,0.08,-0.49
-1.19,0.05,-0.44
-1.16,0.03,-0.40
-1.14,-0.00,-0.38
-1.13,-0.06,-0.36
-1.12,-0.15,-0.34
-1.11,-0.20,-0.34
-1.09,-0.22,-0.36
-1.11,-0.37,-0.38
-1.13,-0.43,-0.41
-1.13,-0.44,-0.47
-1.13,-0.47,-0.49
-1.15,-0.54,-0.50
-1.20,-0.63,-0.52
-1.26,-0.68,-0.56
-1.27,-0.68,-0.61
-1.23,-0.71,-0.70
-1.22,-0.87,-0.90
-1.18,-0.95,-0.94
-1.14,-1.10,-0.94
-1.06,-1.22,-0.95
-0.98,-1.29,-1.03
-0.88,-1.47,-1.14
-0.67,-1.53,-1.17
-0.56,-1.45,-1.12
-0.57,-1.25,-1.06
-0.61,-0.00,-0.88
-0.57,-1.06,-0.82
-0.58,-1.10,-0.82
-0.55,-1.02,-0.80
-0.47,-0.92,-0.76
-0.42,-0.81,-0.70
-0.34,-0.66,-0.64
-0.34,-0.53,-0.55
-0.14,-0.49,-0.47
-0.07,-0.46,-0.42
-0.04,-0.43,-0.35
0.05,-0.33,-0.31
0.17,-0.30,-0.26
0.33,-0.25,-0.27
0.33,-0.23,-0.07
0.30,-0.24,0.08
0.09,-0.22,-0.07
-0.04,-0.16,-0.17
0.13,-0.16,-0.27
0.27,-0.15,-0.26
0.27,-0.07,-0.15
0.25,-0.03,-0.03
0.26,-0.08,0.03
0.26,-0.13,0.08
0.21,-0.13,0.00
0.23,-0.12,0.14
0.25,-0.11,0.22
0.15,-0.17,0.25
0.09,-0.22,0.25
0.15,-0.03,0.39
0.09,-0.18,0.27
0.12,-0.27,0.23
0.21,-0.24,0.25
0.18,-0.29,0.24
0.26,-0.25,0.28
0.33,-0.17,0.30
0.37,-0.10,0.32
0.43,-0.03,0.34
0.46,-0.00,0.37
0.47,-0.02,0.41
0.48,-0.03,0.43
0.45,-0.07,0.42
0.43,-0.07,0.41
0.48,-0.03,0.43
0.50,0.03,0.47
0.52,0.08,0.51
0.52,0.10,0.51
0.52,0.09,0.51
0.50,0.07,0.53
0.50,0.01,0.51
0.53,0.04,0.47
0.60,0.12,0.47
0.65,0.15,0.51
0.65,0.16,0.54
0.63,0.13,0.53
0.60,0.06,0.52
0.60,0.03,0.52
0.58,0.02,0.52
0.63,0.09,0.40
0.66,0.12,0.39
0.69,0.13,0.38
0.69,0.14,0.36
0.69,0.14,0.33
0.65,0.15,0.28
0.63,0.17,0.21
0.64,0.19,0.14
0.66,0.18,0.10
0.68,0.17,0.08
0.70,0.19,0.09
0.73,0.22,0.11
0.76,0.26,0.15
0.76,0.30,0.16
0.78,0.35,0.18
0.78,0.41,0.22
0.77,0.50,0.27
0.77,0.51,0.31
0.77,0.52,0.37
0.76,0.55,0.41
0.75,0.59,0.43
0.75,0.63,0.43
0.75,0.65,0.43
0.73,0.68,0.44
0.70,0.71,0.44
0.57,0.75,0.40
0.51,0.78,0.34
0.50,0.80,0.30
0.51,0.82,0.27
0.50,0.85,0.25
0.47,0.87,0.23
0.44,0.88,0.22
0.41,0.88,0.21
0.39,0.89,0.18
0.38,0.91,0.17
0.37,0.93,0.16
0.37,0.94,0.15
0.37,0.93,0.13
0.37,0.92,0.08
0.34,0.89,0.06
0.33,0.87,0.03
0.33,0.86,0.00
0.32,0.87,-0.01
0.30,0.87,-0.01
0.31,0.86,-0.03
0.32,0.84,-0.06
0.32,0.80,-0.10
0.31,0.76,-0.13
0.28,0.72,-0.15
0.27,0.70,-0.17
0.25,0.66,-0.20
0.24,0.62,-0.22
0.23,0.59,-0.29
0.23,0.58,-0.34
0.23,0.56,-0.38
0.23,0.52,-0.43
0.24,0.46,-0.45
0.26,0.42,-0.46
0.28,0.38,-0.47
0.28,0.35,-0.45
0.29,0.35,-0.42
0.32,0.34,-0.35
0.33,0.33,-0.32
0.35,0.32,-0.32
0.35,0.29,-0.33
0.36,0.24,-0.31
0.40,0.20,-0.30
0.44,0.18,-0.27
0.47,0.17,-0.22
0.50,0.17,-0.16
0.52,0.17,-0.13
0.54,0.18,-0.10
0.55,0.19,-0.07
0.60,0.22,-0.04
0.67,0.27,-0.02
0.71,0.33,0.00
0.75,0.38,0.03
